set F_UNIQ := 26 30 34 38 42 46 50 54 58 62 66 70 74 78 82 86 90 94 98 102 106;
set F_NODES[26] := 26 27 28 29;
set F_NODES[30] := 30 31 32 33;
set F_NODES[34] := 34 35 36 37;
set F_NODES[38] := 38 39 40 41;
set F_NODES[42] := 42 43 44 45;
set F_NODES[46] := 46 47 48 49;
set F_NODES[50] := 50 51 52 53;
set F_NODES[54] := 54 55 56 57;
set F_NODES[58] := 58 59 60 61;
set F_NODES[62] := 62 63 64 65;
set F_NODES[66] := 66 67 68 69;
set F_NODES[70] := 70 71 72 73;
set F_NODES[74] := 74 75 76 77;
set F_NODES[78] := 78 79 80 81;
set F_NODES[82] := 82 83 84 85;
set F_NODES[86] := 86 87 88 89;
set F_NODES[90] := 90 91 92 93;
set F_NODES[94] := 94 95 96 97;
set F_NODES[98] := 98 99 100 101;
set F_NODES[102] := 102 103 104 105;
set F_NODES[106] := 106 107 108 109;
#definition

# set
set V := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 
16 17 18 19 20 21 22 23 24 25 ; 	# customer set
set F := 26 30 34 38 42 
46 50 54 58 62
66 70 74 78 82
86 90 94 98 102 106
27 28 29  
31 32 33 
35 36 37 
39 40 41 
43 44 45 
47 48 49 
51 52 53 
55 56 57 
59 60 61 
63 64 65 
67 68 69 
71 72 73 
75 76 77 
79 80 81 
83 84 85 
87 88 89 
91 92 93 
95 96 97 
99 100 101 
103 104 105 
107 108 109  ;#recharging & battery swapping station
set D0 :=0;
set Dsig :=110;


# param
param CV := 200;    		# ECV fixed cost(Topic Given)
param C := 200;   		# ECV max load
param Q := 62.14; 		# ECV/BSV battery level
param h := 1;     		# ECV consumption

param CB := 267;    		# BSV fixed cost(Topic Given)
param Qplun := 5;       # BSV max load(battery)
param hplun := 1;     	# BSV consumption
param W := 124.28;		# BSV battery level

param Ct := 10 ;		# travel cost
param Cr := 100 ;		# recharging cost
param lamda := 0.00;	# battery swap time
param Cb ;  	    # battery swap cost(BSS/BSV)
param n :=25;	   		# number of customers
param g := 1.44 ;     	# the recharging rate of ECV 



# customer demend
param m :=
108 39.3192 24.2074 21.4709 38.0789 60.0167 55.7315 24.5153 45.3431 30.6105 65.4599 61.4003 63.0079 35.2278 64.7765 10.2956 30.6757 25.9615 33.9706 57.2713 29.0000 62.2977 57.1402 40.7185 54.9181 65.0000 66.1891 39.3192 14.7648 9.0000 38.1838 38.9102 53.5350 57.2800 59.0593 73.8241 57.0701 69.5845 60.8276 74.1080 50.2494 53.6656 41.2311 41.4005 31.8904 20.6155 15.0000 0.0000 39.3192 39.3192 39.3192 14.7648 14.7648 14.7648 9.0000 9.0000 9.0000 38.1838 38.1838 38.1838 38.9102 38.9102 38.9102 53.5350 53.5350 53.5350 57.2800 57.2800 57.2800 59.0593 59.0593 59.0593 73.8241 73.8241 73.8241 57.0701 57.0701 57.0701 69.5845 69.5845 69.5845 60.8276 60.8276 60.8276 74.1080 74.1080 74.1080 50.2494 50.2494 50.2494 53.6656 53.6656 53.6656 41.2311 41.2311 41.2311 41.4005 41.4005 41.4005 31.8904 31.8904 31.8904 20.6155 20.6155 20.6155 15.0000 15.0000 15.0000 0.0000 0.0000 0.0000 39.3192
109 39.3192 24.2074 21.4709 38.0789 60.0167 55.7315 24.5153 45.3431 30.6105 65.4599 61.4003 63.0079 35.2278 64.7765 10.2956 30.6757 25.9615 33.9706 57.2713 29.0000 62.2977 57.1402 40.7185 54.9181 65.0000 66.1891 39.3192 14.7648 9.0000 38.1838 38.9102 53.5350 57.2800 59.0593 73.8241 57.0701 69.5845 60.8276 74.1080 50.2494 53.6656 41.2311 41.4005 31.8904 20.6155 15.0000 0.0000 39.3192 39.3192 39.3192 14.7648 14.7648 14.7648 9.0000 9.0000 9.0000 38.1838 38.1838 38.1838 38.9102 38.9102 38.9102 53.5350 53.5350 53.5350 57.2800 57.2800 57.2800 59.0593 59.0593 59.0593 73.8241 73.8241 73.8241 57.0701 57.0701 57.0701 69.5845 69.5845 69.5845 60.8276 60.8276 60.8276 74.1080 74.1080 74.1080 50.2494 50.2494 50.2494 53.6656 53.6656 53.6656 41.2311 41.2311 41.2311 41.4005 41.4005 41.4005 31.8904 31.8904 31.8904 20.6155 20.6155 20.6155 15.0000 15.0000 15.0000 0.0000 0.0000 0.0000 39.3192
110 0.0000 22.3607 25.0000 15.2315 25.6125 21.2603 15.0000 25.4951 27.5862 34.7131 23.3238 24.3311 26.9258 29.1548 30.0000 18.0278 43.8634 22.8035 24.0416 11.1803 32.0156 18.0278 12.1655 15.8114 31.8904 32.0156 0.0000 26.0768 39.2046 25.0599 37.2022 24.7386 36.0139 26.4197 38.2099 18.0278 30.2655 25.8070 36.1386 14.8661 30.3645 15.0333 30.5941 30.0167 33.4215 30.4138 39.3192 0.0000 0.0000 0.0000 26.0768 26.0768 26.0768 39.2046 39.2046 39.2046 25.0599 25.0599 25.0599 37.2022 37.2022 37.2022 24.7386 24.7386 24.7386 36.0139 36.0139 36.0139 26.4197 26.4197 26.4197 38.2099 38.2099 38.2099 18.0278 18.0278 18.0278 30.2655 30.2655 30.2655 25.8070 25.8070 25.8070 36.1386 36.1386 36.1386 14.8661 14.8661 14.8661 30.3645 30.3645 30.3645 15.0333 15.0333 15.0333 30.5941 30.5941 30.5941 30.0167 30.0167 30.0167 33.4215 33.4215 33.4215 30.4138 30.4138 30.4138 39.3192 39.3192 39.3192 0.0000
;

param t : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 30 34 38 42 46 50 54 58 62 66 70 74 78 82 86 90 94 98 102 106 27 28 29 31 32 33 35 36 37 39 40 41 43 44 45 47 48 49 51 52 53 55 56 57 59 60 61 63 64 65 67 68 69 71 72 73 75 76 77 79 80 81 83 84 85 87 88 89 91 92 93 95 96 97 99 100 101 103 104 105 107 108 109 110 :=
0 0.0000 22.3607 25.0000 15.2315 25.6125 21.2603 15.0000 25.4951 27.5862 34.7131 23.3238 24.3311 26.9258 29.1548 30.0000 18.0278 43.8634 22.8035 24.0416 11.1803 32.0156 18.0278 12.1655 15.8114 31.8904 32.0156 0.0000 26.0768 39.2046 25.0599 37.2022 24.7386 36.0139 26.4197 38.2099 18.0278 30.2655 25.8070 36.1386 14.8661 30.3645 15.0333 30.5941 30.0167 33.4215 30.4138 39.3192 0.0000 0.0000 0.0000 26.0768 26.0768 26.0768 39.2046 39.2046 39.2046 25.0599 25.0599 25.0599 37.2022 37.2022 37.2022 24.7386 24.7386 24.7386 36.0139 36.0139 36.0139 26.4197 26.4197 26.4197 38.2099 38.2099 38.2099 18.0278 18.0278 18.0278 30.2655 30.2655 30.2655 25.8070 25.8070 25.8070 36.1386 36.1386 36.1386 14.8661 14.8661 14.8661 30.3645 30.3645 30.3645 15.0333 15.0333 15.0333 30.5941 30.5941 30.5941 30.0167 30.0167 30.0167 33.4215 33.4215 33.4215 30.4138 30.4138 30.4138 39.3192 39.3192 39.3192 0.0000
1 22.3607 0.0000 25.0000 14.5602 47.7074 43.2666 11.1803 21.2132 9.0000 56.0803 40.0500 46.1736 36.4005 51.4782 14.1421 26.9258 41.7612 10.0000 45.8039 18.0278 53.1507 39.5601 18.1108 35.3553 53.8238 42.7200 22.3607 10.0000 19.9249 14.4222 20.0998 29.5296 33.4215 35.4683 50.5964 37.2156 50.3587 48.0208 58.1893 36.8917 48.6004 32.6497 42.3792 36.3456 31.5753 25.0000 24.2074 22.3607 22.3607 22.3607 10.0000 10.0000 10.0000 19.9249 19.9249 19.9249 14.4222 14.4222 14.4222 20.0998 20.0998 20.0998 29.5296 29.5296 29.5296 33.4215 33.4215 33.4215 35.4683 35.4683 35.4683 50.5964 50.5964 50.5964 37.2156 37.2156 37.2156 50.3587 50.3587 50.3587 48.0208 48.0208 48.0208 58.1893 58.1893 58.1893 36.8917 36.8917 36.8917 48.6004 48.6004 48.6004 32.6497 32.6497 32.6497 42.3792 42.3792 42.3792 36.3456 36.3456 36.3456 31.5753 31.5753 31.5753 25.0000 25.0000 25.0000 24.2074 24.2074 24.2074 22.3607
2 25.0000 25.0000 0.0000 32.2025 40.0125 36.0139 15.8114 42.7200 34.0000 44.3847 48.2597 45.3542 14.1421 45.0000 18.0278 10.0000 19.2094 33.5410 37.0540 14.1421 41.2311 40.4969 32.4500 40.3113 44.4072 56.5685 25.0000 18.0278 26.8701 37.8550 45.0444 46.8722 55.1543 50.3289 63.1269 42.5441 53.4883 41.0000 55.3263 31.4006 32.2025 21.0000 20.5183 12.0830 8.4853 7.0711 21.4709 25.0000 25.0000 25.0000 18.0278 18.0278 18.0278 26.8701 26.8701 26.8701 37.8550 37.8550 37.8550 45.0444 45.0444 45.0444 46.8722 46.8722 46.8722 55.1543 55.1543 55.1543 50.3289 50.3289 50.3289 63.1269 63.1269 63.1269 42.5441 42.5441 42.5441 53.4883 53.4883 53.4883 41.0000 41.0000 41.0000 55.3263 55.3263 55.3263 31.4006 31.4006 31.4006 32.2025 32.2025 32.2025 21.0000 21.0000 21.0000 20.5183 20.5183 20.5183 12.0830 12.0830 12.0830 8.4853 8.4853 8.4853 7.0711 7.0711 7.0711 21.4709 21.4709 21.4709 25.0000
3 15.2315 14.5602 32.2025 0.0000 39.6989 35.6090 16.6433 11.0454 14.8661 49.4065 26.0768 34.9857 39.2046 42.4500 27.7849 29.2746 51.1077 8.9443 38.6005 19.4165 46.8722 28.3019 4.4721 22.8473 46.0977 28.2312 15.2315 23.3238 34.4819 10.0000 22.6274 15.6205 23.0868 21.0238 36.0555 24.3516 37.3631 39.6232 47.0106 29.4109 45.5412 29.8329 44.0000 41.0000 40.3113 35.0000 38.0789 15.2315 15.2315 15.2315 23.3238 23.3238 23.3238 34.4819 34.4819 34.4819 10.0000 10.0000 10.0000 22.6274 22.6274 22.6274 15.6205 15.6205 15.6205 23.0868 23.0868 23.0868 21.0238 21.0238 21.0238 36.0555 36.0555 36.0555 24.3516 24.3516 24.3516 37.3631 37.3631 37.3631 39.6232 39.6232 39.6232 47.0106 47.0106 47.0106 29.4109 29.4109 29.4109 45.5412 45.5412 45.5412 29.8329 29.8329 29.8329 44.0000 44.0000 44.0000 41.0000 41.0000 41.0000 40.3113 40.3113 40.3113 35.0000 35.0000 35.0000 38.0789 38.0789 38.0789 15.2315
4 25.6125 47.7074 40.0125 39.6989 0.0000 4.4721 38.4838 48.0208 53.1507 10.4403 28.0000 12.6491 31.3209 5.0990 52.4976 30.0167 53.8516 48.0833 3.1623 31.9531 9.0000 15.1327 35.6090 21.5870 6.4031 41.0000 25.6125 49.3964 62.2977 49.6790 62.2896 42.3792 55.3624 39.6232 42.7551 22.2036 22.3607 1.4142 16.5529 10.8167 17.0294 19.0263 29.5296 36.4005 46.2709 47.0425 60.0167 25.6125 25.6125 25.6125 49.3964 49.3964 49.3964 62.2977 62.2977 62.2977 49.6790 49.6790 49.6790 62.2896 62.2896 62.2896 42.3792 42.3792 42.3792 55.3624 55.3624 55.3624 39.6232 39.6232 39.6232 42.7551 42.7551 42.7551 22.2036 22.2036 22.2036 22.3607 22.3607 22.3607 1.4142 1.4142 1.4142 16.5529 16.5529 16.5529 10.8167 10.8167 10.8167 17.0294 17.0294 17.0294 19.0263 19.0263 19.0263 29.5296 29.5296 29.5296 36.4005 36.4005 36.4005 46.2709 46.2709 46.2709 47.0425 47.0425 47.0425 60.0167 60.0167 60.0167 25.6125
5 21.2603 43.2666 36.0139 35.6090 4.4721 0.0000 34.0147 44.2945 48.8365 13.8924 26.3059 12.8062 28.2312 9.0554 48.0833 26.0192 50.5964 43.8634 3.1623 27.5136 11.7047 13.1529 31.6228 19.0263 10.6301 39.2046 21.2603 44.9444 57.8705 45.6070 58.1378 39.2938 52.2015 37.1214 41.7612 20.0250 22.8035 5.0990 19.6469 6.4031 16.5529 15.0333 27.2029 33.2415 42.5793 43.0000 55.7315 21.2603 21.2603 21.2603 44.9444 44.9444 44.9444 57.8705 57.8705 57.8705 45.6070 45.6070 45.6070 58.1378 58.1378 58.1378 39.2938 39.2938 39.2938 52.2015 52.2015 52.2015 37.1214 37.1214 37.1214 41.7612 41.7612 41.7612 20.0250 20.0250 20.0250 22.8035 22.8035 22.8035 5.0990 5.0990 5.0990 19.6469 19.6469 19.6469 6.4031 6.4031 6.4031 16.5529 16.5529 16.5529 15.0333 15.0333 15.0333 27.2029 27.2029 27.2029 33.2415 33.2415 33.2415 42.5793 42.5793 42.5793 43.0000 43.0000 43.0000 55.7315 55.7315 55.7315 21.2603
6 15.0000 11.1803 15.8114 16.6433 38.4838 34.0147 0.0000 26.9258 19.6469 46.0435 37.0000 39.2046 25.4951 42.7200 15.0000 15.8114 34.4819 18.0278 36.2353 7.0711 43.0116 33.0151 17.6918 30.4138 44.2945 43.0116 15.0000 11.1803 24.3311 22.2036 30.8058 31.8904 39.3954 36.2353 50.2494 32.5576 45.1774 39.0000 50.8035 27.8568 37.6431 21.9317 31.3209 26.0000 23.7065 18.4391 24.5153 15.0000 15.0000 15.0000 11.1803 11.1803 11.1803 24.3311 24.3311 24.3311 22.2036 22.2036 22.2036 30.8058 30.8058 30.8058 31.8904 31.8904 31.8904 39.3954 39.3954 39.3954 36.2353 36.2353 36.2353 50.2494 50.2494 50.2494 32.5576 32.5576 32.5576 45.1774 45.1774 45.1774 39.0000 39.0000 39.0000 50.8035 50.8035 50.8035 27.8568 27.8568 27.8568 37.6431 37.6431 37.6431 21.9317 21.9317 21.9317 31.3209 31.3209 31.3209 26.0000 26.0000 26.0000 23.7065 23.7065 23.7065 18.4391 18.4391 18.4391 24.5153 24.5153 24.5153 15.0000
7 25.4951 21.2132 42.7200 11.0454 48.0208 44.2945 26.9258 0.0000 16.1555 58.1808 28.1780 41.0122 50.2494 50.0000 35.3553 40.3113 61.2699 11.4018 47.4131 30.4138 55.9017 34.7131 13.3417 28.2843 54.3783 25.0000 25.4951 31.1448 39.9625 7.6158 17.7200 11.0454 12.5300 18.1108 33.0151 29.0689 40.8167 47.7074 52.4976 38.4838 55.7853 40.4475 55.0091 51.9711 50.5668 44.7772 45.3431 25.4951 25.4951 25.4951 31.1448 31.1448 31.1448 39.9625 39.9625 39.9625 7.6158 7.6158 7.6158 17.7200 17.7200 17.7200 11.0454 11.0454 11.0454 12.5300 12.5300 12.5300 18.1108 18.1108 18.1108 33.0151 33.0151 33.0151 29.0689 29.0689 29.0689 40.8167 40.8167 40.8167 47.7074 47.7074 47.7074 52.4976 52.4976 52.4976 38.4838 38.4838 38.4838 55.7853 55.7853 55.7853 40.4475 40.4475 40.4475 55.0091 55.0091 55.0091 51.9711 51.9711 51.9711 50.5668 50.5668 50.5668 44.7772 44.7772 44.7772 45.3431 45.3431 45.3431 25.4951
8 27.5862 9.0000 34.0000 14.8661 53.1507 48.8365 19.6469 16.1555 0.0000 62.2415 40.6079 49.6488 45.1221 56.4004 21.4709 35.4401 50.4480 6.0828 51.6236 26.0000 59.4643 42.9418 19.3132 37.6962 59.4643 40.4475 27.5862 18.0278 24.2074 8.5440 11.1803 26.4764 27.0185 33.2415 48.5077 39.2173 52.2015 53.2635 61.7171 42.4500 56.0803 39.9625 50.9608 45.2769 40.4475 33.7343 30.6105 27.5862 27.5862 27.5862 18.0278 18.0278 18.0278 24.2074 24.2074 24.2074 8.5440 8.5440 8.5440 11.1803 11.1803 11.1803 26.4764 26.4764 26.4764 27.0185 27.0185 27.0185 33.2415 33.2415 33.2415 48.5077 48.5077 48.5077 39.2173 39.2173 39.2173 52.2015 52.2015 52.2015 53.2635 53.2635 53.2635 61.7171 61.7171 61.7171 42.4500 42.4500 42.4500 56.0803 56.0803 56.0803 39.9625 39.9625 39.9625 50.9608 50.9608 50.9608 45.2769 45.2769 45.2769 40.4475 40.4475 40.4475 33.7343 33.7343 33.7343 30.6105 30.6105 30.6105 27.5862
9 34.7131 56.0803 44.3847 49.4065 10.4403 13.8924 46.0435 58.1808 62.2415 0.0000 38.1182 22.0227 33.0151 11.1803 59.0339 34.7851 55.1453 57.4891 10.8167 39.1152 3.1623 25.4951 45.4863 32.0156 5.0990 51.0882 34.7131 56.4358 68.8767 59.4054 71.8401 52.8110 65.7875 50.0100 52.2398 32.5576 30.8058 11.1803 20.8087 20.0000 14.3178 24.5967 29.2746 38.0000 49.2544 51.4198 65.4599 34.7131 34.7131 34.7131 56.4358 56.4358 56.4358 68.8767 68.8767 68.8767 59.4054 59.4054 59.4054 71.8401 71.8401 71.8401 52.8110 52.8110 52.8110 65.7875 65.7875 65.7875 50.0100 50.0100 50.0100 52.2398 52.2398 52.2398 32.5576 32.5576 32.5576 30.8058 30.8058 30.8058 11.1803 11.1803 11.1803 20.8087 20.8087 20.8087 20.0000 20.0000 20.0000 14.3178 14.3178 14.3178 24.5967 24.5967 24.5967 29.2746 29.2746 29.2746 38.0000 38.0000 38.0000 49.2544 49.2544 49.2544 51.4198 51.4198 51.4198 65.4599 65.4599 65.4599 34.7131
10 23.3238 40.0500 48.2597 26.0768 28.0000 26.3059 37.0000 28.1780 40.6079 38.1182 0.0000 16.4924 47.6340 27.4591 51.4198 40.3609 66.8431 34.5254 29.1548 34.4819 37.0000 13.1529 22.0000 8.6023 33.2415 13.0000 23.3238 47.0744 59.5399 33.5261 45.6946 18.4391 30.6105 13.0384 16.1245 6.7082 12.8062 27.0185 25.8070 23.7697 42.4500 33.0151 49.3964 51.6624 56.6127 53.7122 61.4003 23.3238 23.3238 23.3238 47.0744 47.0744 47.0744 59.5399 59.5399 59.5399 33.5261 33.5261 33.5261 45.6946 45.6946 45.6946 18.4391 18.4391 18.4391 30.6105 30.6105 30.6105 13.0384 13.0384 13.0384 16.1245 16.1245 16.1245 6.7082 6.7082 6.7082 12.8062 12.8062 12.8062 27.0185 27.0185 27.0185 25.8070 25.8070 25.8070 23.7697 23.7697 23.7697 42.4500 42.4500 42.4500 33.0151 33.0151 33.0151 49.3964 49.3964 49.3964 51.6624 51.6624 51.6624 56.6127 56.6127 56.6127 53.7122 53.7122 53.7122 61.4003 61.4003 61.4003 23.3238
11 24.3311 46.1736 45.3542 34.9857 12.6491 12.8062 39.2046 41.0122 49.6488 22.0227 16.4924 0.0000 39.9625 11.0454 54.1479 35.7351 61.7414 43.9090 14.7648 34.0147 21.3776 6.7082 30.5287 12.7279 17.0000 29.2746 24.3311 50.3587 63.5059 44.4072 57.2014 33.2866 46.1411 29.1548 30.2655 12.2066 10.0000 11.4018 12.0830 14.3178 29.1548 25.4951 39.6989 44.7772 52.8110 51.9711 63.0079 24.3311 24.3311 24.3311 50.3587 50.3587 50.3587 63.5059 63.5059 63.5059 44.4072 44.4072 44.4072 57.2014 57.2014 57.2014 33.2866 33.2866 33.2866 46.1411 46.1411 46.1411 29.1548 29.1548 29.1548 30.2655 30.2655 30.2655 12.2066 12.2066 12.2066 10.0000 10.0000 10.0000 11.4018 11.4018 11.4018 12.0830 12.0830 12.0830 14.3178 14.3178 14.3178 29.1548 29.1548 29.1548 25.4951 25.4951 25.4951 39.6989 39.6989 39.6989 44.7772 44.7772 44.7772 52.8110 52.8110 52.8110 51.9711 51.9711 51.9711 63.0079 63.0079 63.0079 24.3311
12 26.9258 36.4005 14.1421 39.2046 31.3209 28.2312 25.4951 50.2494 45.1221 33.0151 47.6340 39.9625 0.0000 36.4005 32.0156 10.0000 22.5610 43.1856 28.1603 20.0000 30.0000 36.8782 37.8550 39.0512 34.2345 58.3095 26.9258 31.3847 41.0122 47.0425 56.2939 51.5461 61.9839 53.2259 63.6003 41.1096 49.4065 32.5730 47.7598 25.8070 19.4165 14.8661 6.4031 5.0990 16.4924 20.2485 35.2278 26.9258 26.9258 26.9258 31.3847 31.3847 31.3847 41.0122 41.0122 41.0122 47.0425 47.0425 47.0425 56.2939 56.2939 56.2939 51.5461 51.5461 51.5461 61.9839 61.9839 61.9839 53.2259 53.2259 53.2259 63.6003 63.6003 63.6003 41.1096 41.1096 41.1096 49.4065 49.4065 49.4065 32.5730 32.5730 32.5730 47.7598 47.7598 47.7598 25.8070 25.8070 25.8070 19.4165 19.4165 19.4165 14.8661 14.8661 14.8661 6.4031 6.4031 6.4031 5.0990 5.0990 5.0990 16.4924 16.4924 16.4924 20.2485 20.2485 20.2485 35.2278 35.2278 35.2278 26.9258
13 29.1548 51.4782 45.0000 42.4500 5.0990 9.0554 42.7200 50.0000 56.4004 11.1803 27.4591 11.0454 36.4005 0.0000 57.0088 35.0000 58.9406 51.0882 8.2462 36.4005 11.1803 15.6525 38.1838 22.3607 6.0828 40.3113 29.1548 53.7587 66.7608 52.3259 65.0692 43.3820 56.3649 39.8497 41.1096 22.4722 19.6469 4.0000 11.6619 14.8661 21.2603 24.0000 34.4384 41.4849 51.3517 52.0096 64.7765 29.1548 29.1548 29.1548 53.7587 53.7587 53.7587 66.7608 66.7608 66.7608 52.3259 52.3259 52.3259 65.0692 65.0692 65.0692 43.3820 43.3820 43.3820 56.3649 56.3649 56.3649 39.8497 39.8497 39.8497 41.1096 41.1096 41.1096 22.4722 22.4722 22.4722 19.6469 19.6469 19.6469 4.0000 4.0000 4.0000 11.6619 11.6619 11.6619 14.8661 14.8661 14.8661 21.2603 21.2603 21.2603 24.0000 24.0000 24.0000 34.4384 34.4384 34.4384 41.4849 41.4849 41.4849 51.3517 51.3517 51.3517 52.0096 52.0096 52.0096 64.7765 64.7765 64.7765 29.1548
14 30.0000 14.1421 18.0278 27.7849 52.4976 48.0833 15.0000 35.3553 21.4709 59.0339 51.4198 54.1479 32.0156 57.0088 0.0000 25.0000 30.0666 24.0832 49.9800 20.6155 55.9017 48.0104 30.4631 45.2769 57.9396 55.9017 30.0000 4.4721 9.8489 28.4253 31.0483 43.2666 47.5079 48.7647 63.5610 47.3814 60.1332 53.1601 65.6201 42.2019 48.6004 34.4384 38.4187 30.0167 21.3776 14.3178 10.2956 30.0000 30.0000 30.0000 4.4721 4.4721 4.4721 9.8489 9.8489 9.8489 28.4253 28.4253 28.4253 31.0483 31.0483 31.0483 43.2666 43.2666 43.2666 47.5079 47.5079 47.5079 48.7647 48.7647 48.7647 63.5610 63.5610 63.5610 47.3814 47.3814 47.3814 60.1332 60.1332 60.1332 53.1601 53.1601 53.1601 65.6201 65.6201 65.6201 42.2019 42.2019 42.2019 48.6004 48.6004 48.6004 34.4384 34.4384 34.4384 38.4187 38.4187 38.4187 30.0167 30.0167 30.0167 21.3776 21.3776 21.3776 14.3178 14.3178 14.3178 10.2956 10.2956 10.2956 30.0000
15 18.0278 26.9258 10.0000 29.2746 30.0167 26.0192 15.8114 40.3113 35.4401 34.7851 40.3609 35.7351 10.0000 35.0000 25.0000 0.0000 26.6271 33.2415 27.0740 10.0000 31.6228 31.3050 28.1603 32.0156 34.5254 50.0000 18.0278 23.3452 34.6699 37.0540 46.5725 42.1545 52.1728 44.4185 55.9017 34.2053 44.2832 31.0000 45.3982 21.5870 23.6008 11.0000 15.5242 12.0830 17.0880 17.0294 30.6757 18.0278 18.0278 18.0278 23.3452 23.3452 23.3452 34.6699 34.6699 34.6699 37.0540 37.0540 37.0540 46.5725 46.5725 46.5725 42.1545 42.1545 42.1545 52.1728 52.1728 52.1728 44.4185 44.4185 44.4185 55.9017 55.9017 55.9017 34.2053 34.2053 34.2053 44.2832 44.2832 44.2832 31.0000 31.0000 31.0000 45.3982 45.3982 45.3982 21.5870 21.5870 21.5870 23.6008 23.6008 23.6008 11.0000 11.0000 11.0000 15.5242 15.5242 15.5242 12.0830 12.0830 12.0830 17.0880 17.0880 17.0880 17.0294 17.0294 17.0294 30.6757 30.6757 30.6757 18.0278
16 43.8634 41.7612 19.2094 51.1077 53.8516 50.5964 34.4819 61.2699 50.4480 55.1453 66.8431 61.7414 22.5610 58.9406 30.0666 26.6271 0.0000 51.2640 50.6952 33.3017 52.2398 57.8014 51.6140 58.6003 56.7186 75.6902 43.8634 32.5576 34.7131 55.7136 60.8276 66.0303 73.7902 69.5270 82.0731 60.8030 70.7107 55.0818 70.2140 47.4236 41.0122 36.2491 26.0000 17.4642 10.8167 16.7631 25.9615 43.8634 43.8634 43.8634 32.5576 32.5576 32.5576 34.7131 34.7131 34.7131 55.7136 55.7136 55.7136 60.8276 60.8276 60.8276 66.0303 66.0303 66.0303 73.7902 73.7902 73.7902 69.5270 69.5270 69.5270 82.0731 82.0731 82.0731 60.8030 60.8030 60.8030 70.7107 70.7107 70.7107 55.0818 55.0818 55.0818 70.2140 70.2140 70.2140 47.4236 47.4236 47.4236 41.0122 41.0122 41.0122 36.2491 36.2491 36.2491 26.0000 26.0000 26.0000 17.4642 17.4642 17.4642 10.8167 10.8167 10.8167 16.7631 16.7631 16.7631 25.9615 25.9615 25.9615 43.8634
17 22.8035 10.0000 33.5410 8.9443 48.0833 43.8634 18.0278 11.4018 6.0828 57.4891 34.5254 43.9090 43.1856 51.0882 24.0832 33.2415 51.2640 0.0000 46.7547 23.3452 54.8179 37.2156 13.4164 31.7805 54.4518 34.7131 22.8035 20.0000 28.6531 4.4721 14.4222 20.8806 23.4307 27.4591 42.7551 33.2415 46.1736 48.1041 55.9464 37.5366 52.3259 36.2491 48.6621 44.0114 40.8044 34.5398 33.9706 22.8035 22.8035 22.8035 20.0000 20.0000 20.0000 28.6531 28.6531 28.6531 4.4721 4.4721 4.4721 14.4222 14.4222 14.4222 20.8806 20.8806 20.8806 23.4307 23.4307 23.4307 27.4591 27.4591 27.4591 42.7551 42.7551 42.7551 33.2415 33.2415 33.2415 46.1736 46.1736 46.1736 48.1041 48.1041 48.1041 55.9464 55.9464 55.9464 37.5366 37.5366 37.5366 52.3259 52.3259 52.3259 36.2491 36.2491 36.2491 48.6621 48.6621 48.6621 44.0114 44.0114 44.0114 40.8044 40.8044 40.8044 34.5398 34.5398 34.5398 33.9706 33.9706 33.9706 22.8035
18 24.0416 45.8039 37.0540 38.6005 3.1623 3.1623 36.2353 47.4131 51.6236 10.8167 29.1548 14.7648 28.1603 8.2462 49.9800 27.0740 50.6952 46.7547 0.0000 29.5466 8.5440 16.0312 34.6699 22.0907 8.0623 42.1070 24.0416 47.0106 59.8080 48.6004 61.0737 42.4500 55.3624 40.1995 44.3847 23.0000 24.6982 4.4721 19.6977 9.2195 14.4222 16.1245 26.4197 33.2415 43.1856 44.1022 57.2713 24.0416 24.0416 24.0416 47.0106 47.0106 47.0106 59.8080 59.8080 59.8080 48.6004 48.6004 48.6004 61.0737 61.0737 61.0737 42.4500 42.4500 42.4500 55.3624 55.3624 55.3624 40.1995 40.1995 40.1995 44.3847 44.3847 44.3847 23.0000 23.0000 23.0000 24.6982 24.6982 24.6982 4.4721 4.4721 4.4721 19.6977 19.6977 19.6977 9.2195 9.2195 9.2195 14.4222 14.4222 14.4222 16.1245 16.1245 16.1245 26.4197 26.4197 26.4197 33.2415 33.2415 33.2415 43.1856 43.1856 43.1856 44.1022 44.1022 44.1022 57.2713 57.2713 57.2713 24.0416
