set F_UNIQ := 26 30 34 38 42 46 50 54 58 62 66 70 74 78 82 86 90 94 98 102 106;
set F_NODES[26] := 26 27 28 29;
set F_NODES[30] := 30 31 32 33;
set F_NODES[34] := 34 35 36 37;
set F_NODES[38] := 38 39 40 41;
set F_NODES[42] := 42 43 44 45;
set F_NODES[46] := 46 47 48 49;
set F_NODES[50] := 50 51 52 53;
set F_NODES[54] := 54 55 56 57;
set F_NODES[58] := 58 59 60 61;
set F_NODES[62] := 62 63 64 65;
set F_NODES[66] := 66 67 68 69;
set F_NODES[70] := 70 71 72 73;
set F_NODES[74] := 74 75 76 77;
set F_NODES[78] := 78 79 80 81;
set F_NODES[82] := 82 83 84 85;
set F_NODES[86] := 86 87 88 89;
set F_NODES[90] := 90 91 92 93;
set F_NODES[94] := 94 95 96 97;
set F_NODES[98] := 98 99 100 101;
set F_NODES[102] := 102 103 104 105;
set F_NODES[106] := 106 107 108 109;
#definition

# set
set V := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 
16 17 18 19 20 21 22 23 24 25 ; 	# customer set
set F := 26 30 34 38 42 
46 50 54 58 F35
66 70 74 78 F40
86 90 94 98 102 F46
27 28 29  
31 32 33 
35 36 37 
39 40 41 
43 44 45 
47 48 49 
51 52 53 
55 56 57 
59 60 61 
63 64 65 
67 68 69 
71 72 73 
75 76 77 
79 80 81 
83 84 85 
87 88 89 
91 92 93 
95 96 97 
99 100 101 
103 104 105 
107 108 109  ;#recharging & battery swapping station
set D0 :=0;
set Dsig :=110;


# param
param CV := 200;    		# ECV fixed cost(Topic Given)
param C := 200;   		# ECV max load
param Q := 79.69; 		# ECV/BSV battery level
param h := 1;     		# ECV consumption

param CB := 267;    		# BSV fixed cost(Topic Given)
param Qplun := 5;       # BSV max load(battery)
param hplun := 1;     	# BSV consumption
param W :=159.38;		# BSV battery level

param Ct := 10 ;		# travel cost
param Cr := 100 ;		# recharging cost
param lamda := 0.00;	# battery swap time
param Cb ;  	    # battery swap cost(BSS/BSV)
param n :=25;	   		# number of customers
param g :=10.17 ;     	# the recharging rate of ECV 



# customer demend
param m :=
109 50.3587 62.5140 14.3178 59.5399 88.0909 80.0999 67.4759 90.0888 9.0000 60.5310 58.2495 42.3792 65.0000 78.7147 70.8590 61.6117 19.6469 31.9531 45.8912 51.9711 80.5047 10.2956 18.6011 60.2993 30.4138 14.1421 50.3587 18.7883 11.0000 49.4975 49.6588 68.2642 72.8354 76.0592 94.4299 73.3485 89.8053 78.0897 95.1893 64.3817 69.3181 52.6308 53.4135 41.1096 27.0185 20.0000 0.0000 50.3587 50.3587 50.3587 18.7883 18.7883 18.7883 11.0000 11.0000 11.0000 49.4975 49.4975 49.4975 49.6588 49.6588 49.6588 68.2642 68.2642 68.2642 72.8354 72.8354 72.8354 76.0592 76.0592 76.0592 94.4299 94.4299 94.4299 73.3485 73.3485 73.3485 89.8053 89.8053 89.8053 78.0897 78.0897 78.0897 95.1893 95.1893 95.1893 64.3817 64.3817 64.3817 69.3181 69.3181 69.3181 52.6308 52.6308 52.6308 53.4135 53.4135 53.4135 41.1096 41.1096 41.1096 27.0185 27.0185 27.0185 20.0000 20.0000 20.0000 0.0000 0.0000 0.0000 50.3587
110 0.0000 12.1655 51.0784 35.0571 39.2938 31.6228 17.1172 41.2311 52.2015 10.1980 19.3132 22.3607 45.0444 36.0555 20.6155 22.3607 51.4782 20.6155 15.8114 20.6155 33.5410 47.4342 35.3553 10.0000 24.3516 52.0000 0.0000 33.0606 50.2494 32.6497 48.6004 31.0483 46.0109 34.4819 48.8365 23.4094 39.4588 33.0151 46.5725 19.1050 38.8973 19.0263 39.8121 38.0789 42.6380 38.4708 50.3587 0.0000 0.0000 0.0000 33.0606 33.0606 33.0606 50.2494 50.2494 50.2494 32.6497 32.6497 32.6497 48.6004 48.6004 48.6004 31.0483 31.0483 31.0483 46.0109 46.0109 46.0109 34.4819 34.4819 34.4819 48.8365 48.8365 48.8365 23.4094 23.4094 23.4094 39.4588 39.4588 39.4588 33.0151 33.0151 33.0151 46.5725 46.5725 46.5725 19.1050 19.1050 19.1050 38.8973 38.8973 38.8973 19.0263 19.0263 19.0263 39.8121 39.8121 39.8121 38.0789 38.0789 38.0789 42.6380 42.6380 42.6380 38.4708 38.4708 38.4708 50.3587 50.3587 50.3587 0.0000
;

param t : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 30 34 38 42 46 50 54 58 62 66 70 74 78 82 86 90 94 98 102 106 27 28 29 31 32 33 35 36 37 39 40 41 43 44 45 47 48 49 51 52 53 55 56 57 59 60 61 63 64 65 67 68 69 71 72 73 75 76 77 79 80 81 83 84 85 87 88 89 91 92 93 95 96 97 99 100 101 103 104 105 107 108 109 110 :=
0 0.0000 12.1655 51.0784 35.0571 39.2938 31.6228 17.1172 41.2311 52.2015 10.1980 19.3132 22.3607 45.0444 36.0555 20.6155 22.3607 51.4782 20.6155 15.8114 20.6155 33.5410 47.4342 35.3553 10.0000 24.3516 52.0000 0.0000 33.0606 50.2494 32.6497 48.6004 31.0483 46.0109 34.4819 48.8365 23.4094 39.4588 33.0151 46.5725 19.1050 38.8973 19.0263 39.8121 38.0789 42.6380 38.4708 50.3587 0.0000 0.0000 0.0000 33.0606 33.0606 33.0606 50.2494 50.2494 50.2494 32.6497 32.6497 32.6497 48.6004 48.6004 48.6004 31.0483 31.0483 31.0483 46.0109 46.0109 46.0109 34.4819 34.4819 34.4819 48.8365 48.8365 48.8365 23.4094 23.4094 23.4094 39.4588 39.4588 39.4588 33.0151 33.0151 33.0151 46.5725 46.5725 46.5725 19.1050 19.1050 19.1050 38.8973 38.8973 38.8973 19.0263 19.0263 19.0263 39.8121 39.8121 39.8121 38.0789 38.0789 38.0789 42.6380 42.6380 42.6380 38.4708 38.4708 38.4708 50.3587 50.3587 50.3587 0.0000
1 12.1655 0.0000 62.9682 38.3275 28.6356 21.6333 5.0000 30.4631 64.2884 2.0000 20.6155 31.1127 48.0521 29.1204 8.5440 22.0907 63.0714 32.1403 24.0416 24.7588 24.7588 59.4811 47.0956 2.8284 35.5106 63.9062 12.1655 45.0000 62.0725 38.1838 55.2268 28.2843 45.3542 28.4429 39.2046 11.6619 27.2947 25.8070 35.8469 15.1327 39.0000 23.7065 45.6180 46.7547 53.5350 50.1597 62.5140 12.1655 12.1655 12.1655 45.0000 45.0000 45.0000 62.0725 62.0725 62.0725 38.1838 38.1838 38.1838 55.2268 55.2268 55.2268 28.2843 28.2843 28.2843 45.3542 45.3542 45.3542 28.4429 28.4429 28.4429 39.2046 39.2046 39.2046 11.6619 11.6619 11.6619 27.2947 27.2947 27.2947 25.8070 25.8070 25.8070 35.8469 35.8469 35.8469 15.1327 15.1327 15.1327 39.0000 39.0000 39.0000 23.7065 23.7065 23.7065 45.6180 45.6180 45.6180 46.7547 46.7547 46.7547 53.5350 53.5350 53.5350 50.1597 50.1597 50.1597 62.5140 62.5140 62.5140 12.1655
2 51.0784 62.9682 0.0000 51.2445 85.5862 77.6466 67.6757 87.5728 5.8310 61.0983 54.0370 37.0000 55.0091 83.6002 71.5122 57.0000 5.3852 36.7967 42.2966 58.0000 77.1622 5.3852 27.7308 60.4070 36.8782 1.0000 51.0784 26.0768 25.1794 58.5235 61.6847 74.3303 81.6088 81.2158 98.4784 74.4648 89.8443 74.0068 92.3472 61.4003 61.4003 48.0104 43.3820 30.8707 15.6525 13.1529 14.3178 51.0784 51.0784 51.0784 26.0768 26.0768 26.0768 25.1794 25.1794 25.1794 58.5235 58.5235 58.5235 61.6847 61.6847 61.6847 74.3303 74.3303 74.3303 81.6088 81.6088 81.6088 81.2158 81.2158 81.2158 98.4784 98.4784 98.4784 74.4648 74.4648 74.4648 89.8443 89.8443 89.8443 74.0068 74.0068 74.0068 92.3472 92.3472 92.3472 61.4003 61.4003 61.4003 61.4003 61.4003 61.4003 48.0104 48.0104 48.0104 43.3820 43.3820 43.3820 30.8707 30.8707 30.8707 15.6525 15.6525 15.6525 13.1529 13.1529 13.1529 14.3178 14.3178 14.3178 51.0784
3 35.0571 38.3275 51.2445 0.0000 43.8292 37.5366 39.9249 45.4863 55.7136 37.8550 17.7200 19.2094 10.0000 67.4463 43.8634 17.0000 48.0521 45.6508 21.1896 55.4437 34.4093 51.0784 54.4885 35.9026 49.7393 52.2015 35.0571 50.9313 65.6049 66.2193 80.2309 65.2763 81.0062 66.7083 76.0263 47.4236 55.2268 29.6816 48.7647 25.0599 10.1980 16.0312 10.7703 21.0950 35.9026 39.8121 59.5399 35.0571 35.0571 35.0571 50.9313 50.9313 50.9313 65.6049 65.6049 65.6049 66.2193 66.2193 66.2193 80.2309 80.2309 80.2309 65.2763 65.2763 65.2763 81.0062 81.0062 81.0062 66.7083 66.7083 66.7083 76.0263 76.0263 76.0263 47.4236 47.4236 47.4236 55.2268 55.2268 55.2268 29.6816 29.6816 29.6816 48.7647 48.7647 48.7647 25.0599 25.0599 25.0599 10.1980 10.1980 10.1980 16.0312 16.0312 16.0312 10.7703 10.7703 10.7703 21.0950 21.0950 21.0950 35.9026 35.9026 35.9026 39.8121 39.8121 39.8121 59.5399 59.5399 59.5399 35.0571
4 39.2938 28.6356 85.5862 43.8292 0.0000 8.0000 24.1868 2.0000 88.1419 30.4631 32.0156 49.0306 50.2096 43.8634 23.4307 29.7321 84.3445 59.9083 43.2897 52.4309 9.4340 83.1505 74.5252 29.7321 63.6003 86.5794 39.2938 72.0069 89.2693 65.8027 83.0060 50.0000 67.1193 45.1774 43.0465 24.0832 16.0312 14.2127 7.2801 24.1868 37.4833 38.0789 54.3783 61.4654 73.0068 72.4431 88.0909 39.2938 39.2938 39.2938 72.0069 72.0069 72.0069 89.2693 89.2693 89.2693 65.8027 65.8027 65.8027 83.0060 83.0060 83.0060 50.0000 50.0000 50.0000 67.1193 67.1193 67.1193 45.1774 45.1774 45.1774 43.0465 43.0465 43.0465 24.0832 24.0832 24.0832 16.0312 16.0312 16.0312 14.2127 14.2127 14.2127 7.2801 7.2801 7.2801 24.1868 24.1868 24.1868 37.4833 37.4833 37.4833 38.0789 38.0789 38.0789 54.3783 54.3783 54.3783 61.4654 61.4654 61.4654 73.0068 73.0068 73.0068 72.4431 72.4431 72.4431 88.0909 88.0909 88.0909 39.2938
5 31.6228 21.6333 77.6466 37.5366 8.0000 0.0000 17.6918 10.0000 80.1561 23.3238 24.3516 41.2311 44.8219 41.2311 18.0278 22.3607 76.4853 52.2015 35.3553 46.0977 5.0000 75.1665 66.7083 22.3607 55.9732 78.6384 31.6228 64.1327 81.3941 59.5483 76.6942 45.6508 63.0635 42.0595 43.4166 19.6977 18.3576 9.4868 15.1327 16.2788 32.4500 30.3645 47.8017 54.1295 65.2534 64.4981 80.0999 31.6228 31.6228 31.6228 64.1327 64.1327 64.1327 81.3941 81.3941 81.3941 59.5483 59.5483 59.5483 76.6942 76.6942 76.6942 45.6508 45.6508 45.6508 63.0635 63.0635 63.0635 42.0595 42.0595 42.0595 43.4166 43.4166 43.4166 19.6977 19.6977 19.6977 18.3576 18.3576 18.3576 9.4868 9.4868 9.4868 15.1327 15.1327 15.1327 16.2788 16.2788 16.2788 32.4500 32.4500 32.4500 30.3645 30.3645 30.3645 47.8017 47.8017 47.8017 54.1295 54.1295 54.1295 65.2534 65.2534 65.2534 64.4981 64.4981 64.4981 80.0999 80.0999 80.0999 31.6228
6 17.1172 5.0000 67.6757 39.9249 24.1868 17.6918 0.0000 25.9422 69.1231 7.0000 22.3607 34.8281 49.3356 28.1603 4.2426 23.0868 67.6240 37.1214 27.8029 28.4253 21.4009 64.2884 52.0865 7.2801 40.4475 68.6222 17.1172 50.0000 67.0671 41.8688 59.0339 29.4109 46.8188 28.0000 36.3593 7.8102 22.3607 23.2594 31.3050 15.2971 39.3192 26.4008 48.0208 50.2096 57.8014 54.7814 67.4759 17.1172 17.1172 17.1172 50.0000 50.0000 50.0000 67.0671 67.0671 67.0671 41.8688 41.8688 41.8688 59.0339 59.0339 59.0339 29.4109 29.4109 29.4109 46.8188 46.8188 46.8188 28.0000 28.0000 28.0000 36.3593 36.3593 36.3593 7.8102 7.8102 7.8102 22.3607 22.3607 22.3607 23.2594 23.2594 23.2594 31.3050 31.3050 31.3050 15.2971 15.2971 15.2971 39.3192 39.3192 39.3192 26.4008 26.4008 26.4008 48.0208 48.0208 48.0208 50.2096 50.2096 50.2096 57.8014 57.8014 57.8014 54.7814 54.7814 54.7814 67.4759 67.4759 67.4759 17.1172
7 41.2311 30.4631 87.5728 45.4863 2.0000 10.0000 25.9422 0.0000 90.1388 32.3110 33.9559 50.9902 51.6624 44.7214 25.0000 31.6228 86.3134 61.8466 45.2769 54.0833 11.1803 85.1469 76.4853 31.6228 65.5210 88.5664 41.2311 73.9797 91.2414 67.4240 84.6286 51.2250 68.2422 46.1411 43.1856 25.4558 16.0312 15.8114 5.3852 26.1725 38.8973 40.0250 56.0803 63.3246 74.9533 74.4312 90.0888 41.2311 41.2311 41.2311 73.9797 73.9797 73.9797 91.2414 91.2414 91.2414 67.4240 67.4240 67.4240 84.6286 84.6286 84.6286 51.2250 51.2250 51.2250 68.2422 68.2422 68.2422 46.1411 46.1411 46.1411 43.1856 43.1856 43.1856 25.4558 25.4558 25.4558 16.0312 16.0312 16.0312 15.8114 15.8114 15.8114 5.3852 5.3852 5.3852 26.1725 26.1725 26.1725 38.8973 38.8973 38.8973 40.0250 40.0250 40.0250 56.0803 56.0803 56.0803 63.3246 63.3246 63.3246 74.9533 74.9533 74.9533 74.4312 74.4312 74.4312 90.0888 90.0888 90.0888 41.2311
8 52.2015 64.2884 5.8310 55.7136 88.1419 80.1561 69.1231 90.1388 0.0000 62.3618 57.0789 40.3113 60.0333 83.2166 72.8011 60.2080 11.1803 36.0555 45.0000 57.0088 80.0000 5.0000 25.0000 61.8466 35.4683 5.3852 52.2015 24.0416 20.0000 56.2228 57.9396 73.4098 79.5110 80.7094 98.4886 75.5844 91.4440 77.1038 95.0474 64.0312 65.7875 51.1566 48.3735 35.8469 20.8087 16.2788 9.0000 52.2015 52.2015 52.2015 24.0416 24.0416 24.0416 20.0000 20.0000 20.0000 56.2228 56.2228 56.2228 57.9396 57.9396 57.9396 73.4098 73.4098 73.4098 79.5110 79.5110 79.5110 80.7094 80.7094 80.7094 98.4886 98.4886 98.4886 75.5844 75.5844 75.5844 91.4440 91.4440 91.4440 77.1038 77.1038 77.1038 95.0474 95.0474 95.0474 64.0312 64.0312 64.0312 65.7875 65.7875 65.7875 51.1566 51.1566 51.1566 48.3735 48.3735 48.3735 35.8469 35.8469 35.8469 20.8087 20.8087 20.8087 16.2788 16.2788 16.2788 9.0000 9.0000 9.0000 52.2015
9 10.1980 2.0000 61.0983 37.8550 30.4631 23.3238 7.0000 32.3110 62.3618 0.0000 20.2237 29.7321 47.6760 29.7321 10.4403 22.0000 61.2699 30.1496 22.6716 23.4307 26.2488 57.5674 45.0999 2.0000 33.5410 62.0322 10.1980 43.0000 60.0750 36.7967 53.7587 28.0713 44.9110 28.8617 40.4599 13.4164 29.2746 27.0185 37.6962 15.5242 39.0512 22.8473 44.7772 45.4533 51.8652 48.3322 60.5310 10.1980 10.1980 10.1980 43.0000 43.0000 43.0000 60.0750 60.0750 60.0750 36.7967 36.7967 36.7967 53.7587 53.7587 53.7587 28.0713 28.0713 28.0713 44.9110 44.9110 44.9110 28.8617 28.8617 28.8617 40.4599 40.4599 40.4599 13.4164 13.4164 13.4164 29.2746 29.2746 29.2746 27.0185 27.0185 27.0185 37.6962 37.6962 37.6962 15.5242 15.5242 15.5242 39.0512 39.0512 39.0512 22.8473 22.8473 22.8473 44.7772 44.7772 44.7772 45.4533 45.4533 45.4533 51.8652 51.8652 51.8652 48.3322 48.3322 48.3322 60.5310 60.5310 60.5310 10.1980
10 19.3132 20.6155 54.0370 17.7200 32.0156 24.3516 22.3607 33.9559 57.0789 20.2237 0.0000 17.1172 27.4591 49.7293 26.4197 3.6056 52.4690 35.4683 12.3693 39.8497 23.1948 52.0865 47.8853 18.2483 39.6989 55.0364 19.3132 44.7214 61.4654 51.8941 67.4166 48.0104 64.2806 49.0306 58.6686 30.0167 40.0000 20.0250 38.4708 8.6023 19.6469 6.0828 25.8070 30.0167 41.0000 41.0000 58.2495 19.3132 19.3132 19.3132 44.7214 44.7214 44.7214 61.4654 61.4654 61.4654 51.8941 51.8941 51.8941 67.4166 67.4166 67.4166 48.0104 48.0104 48.0104 64.2806 64.2806 64.2806 49.0306 49.0306 49.0306 58.6686 58.6686 58.6686 30.0167 30.0167 30.0167 40.0000 40.0000 40.0000 20.0250 20.0250 20.0250 38.4708 38.4708 38.4708 8.6023 8.6023 8.6023 19.6469 19.6469 19.6469 6.0828 6.0828 6.0828 25.8070 25.8070 25.8070 30.0167 30.0167 30.0167 41.0000 41.0000 41.0000 41.0000 41.0000 41.0000 58.2495 58.2495 58.2495 19.3132
11 22.3607 31.1127 37.0000 19.2094 49.0306 41.2311 34.8281 50.9902 40.3113 29.7321 17.1172 0.0000 27.7308 58.3095 39.0512 20.0000 35.3553 26.9258 7.0711 40.3113 40.3113 35.3553 35.3553 28.2843 30.8707 38.0000 22.3607 31.8277 47.1699 49.2544 61.9839 53.1413 66.9104 56.8243 70.1783 42.5206 55.4707 37.0135 55.5788 25.0000 27.8029 11.0454 19.1050 15.8114 24.0416 24.0832 42.3792 22.3607 22.3607 22.3607 31.8277 31.8277 31.8277 47.1699 47.1699 47.1699 49.2544 49.2544 49.2544 61.9839 61.9839 61.9839 53.1413 53.1413 53.1413 66.9104 66.9104 66.9104 56.8243 56.8243 56.8243 70.1783 70.1783 70.1783 42.5206 42.5206 42.5206 55.4707 55.4707 55.4707 37.0135 37.0135 37.0135 55.5788 55.5788 55.5788 25.0000 25.0000 25.0000 27.8029 27.8029 27.8029 11.0454 11.0454 11.0454 19.1050 19.1050 19.1050 15.8114 15.8114 15.8114 24.0416 24.0416 24.0416 24.0832 24.0832 24.0832 42.3792 42.3792 42.3792 22.3607
12 45.0444 48.0521 55.0091 10.0000 50.2096 44.8219 49.3356 51.6624 60.0333 47.6760 27.4591 27.7308 0.0000 77.1298 53.1413 26.2488 51.0784 54.6260 30.8058 65.3758 41.0366 55.7584 62.2013 45.7056 58.6003 55.9017 45.0444 58.6003 72.1388 75.9276 89.5377 75.2396 91.0055 76.4853 85.0882 56.6480 63.0079 36.0694 54.2033 34.1760 12.8062 26.0192 11.6619 24.1868 39.3573 45.0000 65.0000 45.0444 45.0444 45.0444 58.6003 58.6003 58.6003 72.1388 72.1388 72.1388 75.9276 75.9276 75.9276 89.5377 89.5377 89.5377 75.2396 75.2396 75.2396 91.0055 91.0055 91.0055 76.4853 76.4853 76.4853 85.0882 85.0882 85.0882 56.6480 56.6480 56.6480 63.0079 63.0079 63.0079 36.0694 36.0694 36.0694 54.2033 54.2033 54.2033 34.1760 34.1760 34.1760 12.8062 12.8062 12.8062 26.0192 26.0192 26.0192 11.6619 11.6619 11.6619 24.1868 24.1868 24.1868 39.3573 39.3573 39.3573 45.0000 45.0000 45.0000 65.0000 65.0000 65.0000 45.0444
13 36.0555 29.1204 83.6002 67.4463 43.8634 41.2311 28.1603 44.7214 83.2166 29.7321 49.7293 58.3095 77.1298 0.0000 25.0000 50.9902 85.1469 47.1699 51.4782 26.9258 46.0977 79.0569 60.4152 31.6228 48.3011 84.4038 36.0555 59.9416 74.3303 35.0143 49.8197 12.0000 24.8395 3.0000 16.2788 22.0907 30.6105 49.4975 48.8774 43.4166 67.4759 52.5547 74.4648 74.0945 77.8332 72.2496 78.7147 36.0555 36.0555 36.0555 59.9416 59.9416 59.9416 74.3303 74.3303 74.3303 35.0143 35.0143 35.0143 49.8197 49.8197 49.8197 12.0000 12.0000 12.0000 24.8395 24.8395 24.8395 3.0000 3.0000 3.0000 16.2788 16.2788 16.2788 22.0907 22.0907 22.0907 30.6105 30.6105 30.6105 49.4975 49.4975 49.4975 48.8774 48.8774 48.8774 43.4166 43.4166 43.4166 67.4759 67.4759 67.4759 52.5547 52.5547 52.5547 74.4648 74.4648 74.4648 74.0945 74.0945 74.0945 77.8332 77.8332 77.8332 72.2496 72.2496 72.2496 78.7147 78.7147 78.7147 36.0555
14 20.6155 8.5440 71.5122 43.8634 23.4307 18.0278 4.2426 25.0000 72.8011 10.4403 26.4197 39.0512 53.1413 25.0000 0.0000 26.9258 71.5891 40.0000 32.0156 29.1548 22.3607 68.0074 55.0000 11.1803 43.1045 72.4500 20.6155 53.0848 70.0000 42.4382 59.6406 27.7308 45.1885 25.1794 32.2490 3.6056 19.0263 25.0000 30.2324 18.9737 42.7551 30.6105 52.1536 54.4518 61.9112 58.6941 70.8590 20.6155 20.6155 20.6155 53.0848 53.0848 53.0848 70.0000 70.0000 70.0000 42.4382 42.4382 42.4382 59.6406 59.6406 59.6406 27.7308 27.7308 27.7308 45.1885 45.1885 45.1885 25.1794 25.1794 25.1794 32.2490 32.2490 32.2490 3.6056 3.6056 3.6056 19.0263 19.0263 19.0263 25.0000 25.0000 25.0000 30.2324 30.2324 30.2324 18.9737 18.9737 18.9737 42.7551 42.7551 42.7551 30.6105 30.6105 30.6105 52.1536 52.1536 52.1536 54.4518 54.4518 54.4518 61.9112 61.9112 61.9112 58.6941 58.6941 58.6941 70.8590 70.8590 70.8590 20.6155
15 22.3607 22.0907 57.0000 17.0000 29.7321 22.3607 23.0868 31.6228 60.2080 22.0000 3.6056 20.0000 26.2488 50.9902 26.9258 0.0000 55.2268 39.0512 15.8114 42.7200 20.6155 55.2268 51.4782 20.0000 43.2782 58.0000 22.3607 48.3011 65.0000 55.0091 70.7248 50.0400 66.6108 50.4876 59.0339 30.4631 38.9487 17.0294 35.9026 8.0623 17.1172 9.0554 26.1725 31.7805 43.5660 44.0454 61.6117 22.3607 22.3607 22.3607 48.3011 48.3011 48.3011 65.0000 65.0000 65.0000 55.0091 55.0091 55.0091 70.7248 70.7248 70.7248 50.0400 50.0400 50.0400 66.6108 66.6108 66.6108 50.4876 50.4876 50.4876 59.0339 59.0339 59.0339 30.4631 30.4631 30.4631 38.9487 38.9487 38.9487 17.0294 17.0294 17.0294 35.9026 35.9026 35.9026 8.0623 8.0623 8.0623 17.1172 17.1172 17.1172 9.0554 9.0554 9.0554 26.1725 26.1725 26.1725 31.7805 31.7805 31.7805 43.5660 43.5660 43.5660 44.0454 44.0454 44.0454 61.6117 61.6117 61.6117 22.3607
16 51.4782 63.0714 5.3852 48.0521 84.3445 76.4853 67.6240 86.3134 11.1803 61.2699 52.4690 35.3553 51.0784 85.1469 71.5891 55.2268 0.0000 39.0512 41.2311 60.2080 75.6637 10.0000 31.6228 60.4152 39.6611 5.8310 51.4782 29.5466 30.4138 61.7738 65.9697 76.3806 84.5991 82.8794 99.6243 74.6860 89.5377 72.2496 90.9340 60.2080 58.2495 46.3897 39.5601 27.2029 12.1655 13.0384 19.6469 51.4782 51.4782 51.4782 29.5466 29.5466 29.5466 30.4138 30.4138 30.4138 61.7738 61.7738 61.7738 65.9697 65.9697 65.9697 76.3806 76.3806 76.3806 84.5991 84.5991 84.5991 82.8794 82.8794 82.8794 99.6243 99.6243 99.6243 74.6860 74.6860 74.6860 89.5377 89.5377 89.5377 72.2496 72.2496 72.2496 90.9340 90.9340 90.9340 60.2080 60.2080 60.2080 58.2495 58.2495 58.2495 46.3897 46.3897 46.3897 39.5601 39.5601 39.5601 27.2029 27.2029 27.2029 12.1655 12.1655 12.1655 13.0384 13.0384 13.0384 19.6469 19.6469 19.6469 51.4782
17 20.6155 32.1403 36.7967 45.6508 59.9083 52.2015 37.1214 61.8466 36.0555 30.1496 35.4683 26.9258 54.6260 47.1699 40.0000 39.0512 39.0512 0.0000 25.0000 21.2132 53.8516 32.0156 15.0000 30.4138 4.2426 37.5366 20.6155 13.3417 30.0000 24.5153 35.1710 37.5366 46.0652 44.6542 62.6099 42.1070 59.0085 52.7731 67.1863 38.4708 52.8015 31.8904 45.6070 38.0132 34.5398 26.9258 31.9531 20.6155 20.6155 20.6155 13.3417 13.3417 13.3417 30.0000 30.0000 30.0000 24.5153 24.5153 24.5153 35.1710 35.1710 35.1710 37.5366 37.5366 37.5366 46.0652 46.0652 46.0652 44.6542 44.6542 44.6542 62.6099 62.6099 62.6099 42.1070 42.1070 42.1070 59.0085 59.0085 59.0085 52.7731 52.7731 52.7731 67.1863 67.1863 67.1863 38.4708 38.4708 38.4708 52.8015 52.8015 52.8015 31.8904 31.8904 31.8904 45.6070 45.6070 45.6070 38.0132 38.0132 38.0132 34.5398 34.5398 34.5398 26.9258 26.9258 26.9258 31.9531 31.9531 31.9531 20.6155
18 15.8114 24.0416 42.2966 21.1896 43.2897 35.3553 27.8029 45.2769 45.0000 22.6716 12.3693 7.0711 30.8058 51.4782 32.0156 15.8114 41.2311 25.0000 0.0000 35.0000 35.0000 40.0000 36.0555 21.2132 29.2062 43.2897 15.8114 32.7567 49.2443 45.1221 59.0931 46.8402 61.2944 50.0899 63.1269 35.4683 48.7545 32.2490 50.0899 19.1050 27.8029 7.2111 24.1868 22.8035 30.4631 29.1548 45.8912 15.8114 15.8114 15.8114 32.7567 32.7567 32.7567 49.2443 49.2443 49.2443 45.1221 45.1221 45.1221 59.0931 59.0931 59.0931 46.8402 46.8402 46.8402 61.2944 61.2944 61.2944 50.0899 50.0899 50.0899 63.1269 63.1269 63.1269 35.4683 35.4683 35.4683 48.7545 48.7545 48.7545 32.2490 32.2490 32.2490 50.0899 50.0899 50.0899 19.1050 19.1050 19.1050 27.8029 27.8029 27.8029 7.2111 7.2111 7.2111 24.1868 24.1868 24.1868 22.8035 22.8035 22.8035 30.4631 30.4631 30.4631 29.1548 29.1548 29.1548 45.8912 45.8912 45.8912 15.8114
19 20.6155 24.7588 58.0000 55.4437 52.4309 46.0977 28.4253 54.0833 57.0088 23.4307 39.8497 40.3113 65.3758 26.9258 29.1548 42.7200 60.2080 21.2132 35.0000 0.0000 49.4975 53.1507 33.5410 25.0000 21.6333 58.7282 20.6155 33.2866 47.4342 13.4536 30.6105 16.4012 26.6833 24.1661 43.0116 29.5466 46.1736 50.4480 59.3633 38.0789 59.4811 39.4588 59.0762 54.8179 54.7083 47.8017 51.9711 20.6155 20.6155 20.6155 33.2866 33.2866 33.2866 47.4342 47.4342 47.4342 13.4536 13.4536 13.4536 30.6105 30.6105 30.6105 16.4012 16.4012 16.4012 26.6833 26.6833 26.6833 24.1661 24.1661 24.1661 43.0116 43.0116 43.0116 29.5466 29.5466 29.5466 46.1736 46.1736 46.1736 50.4480 50.4480 50.4480 59.3633 59.3633 59.3633 38.0789 38.0789 38.0789 59.4811 59.4811 59.4811 39.4588 39.4588 39.4588 59.0762 59.0762 59.0762 54.8179 54.8179 54.8179 54.7083 54.7083 54.7083 47.8017 47.8017 47.8017 51.9711 51.9711 51.9711 20.6155
