F_UNIQ := 26 30 34 38 42 46 50 54 58 62 66 70 74 78 82 86 90 94 98 102 106;
F_NODES[26] := 26 27 28 29;
F_NODES[30] := 30 31 32 33;
F_NODES[34] := 34 35 36 37;
F_NODES[38] := 38 39 40 41;
F_NODES[42] := 42 43 44 45;
F_NODES[46] := 46 47 48 49;
F_NODES[50] := 50 51 52 53;
F_NODES[54] := 54 55 56 57;
F_NODES[58] := 58 59 60 61;
F_NODES[62] := 62 63 64 65;
F_NODES[66] := 66 67 68 69;
F_NODES[70] := 70 71 72 73;
F_NODES[74] := 74 75 76 77;
F_NODES[78] := 78 79 80 81;
F_NODES[82] := 82 83 84 85;
F_NODES[86] := 86 87 88 89;
F_NODES[90] := 90 91 92 93;
F_NODES[94] := 94 95 96 97;
F_NODES[98] := 98 99 100 101;
F_NODES[102] := 102 103 104 105;
F_NODES[106] := 106 107 108 109;
#definition

# set
set V := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 
16 17 18 19 20 21 22 23 24 25 ; 	# customer set
set F := 26 30 34 38 42 
46 50 54 58 F35
66 70 74 78 F40
86 90 94 98 102 F46
27 28 29  
31 32 33 
35 36 37 
39 40 41 
43 44 45 
47 48 49 
51 52 53 
55 56 57 
59 60 61 
63 64 65 
67 68 69 
71 72 73 
75 76 77 
79 80 81 
83 84 85 
87 88 89 
91 92 93 
95 96 97 
99 100 101 
103 104 105 
107 108 109  ;#recharging & battery swapping station
set D0 :=0;
set Dsig :=110;


# param
param CV := 200;    		# ECV fixed cost(Topic Given)
param C := 200;   		# ECV max load
param Q := 67.12; 		# ECV/BSV battery level
param h := 1;     		# ECV consumption

param CB := 267;    		# BSV fixed cost(Topic Given)
param Qplun := 5;       # BSV max load(battery)
param hplun := 1;     	# BSV consumption
param W := 134.24;		# BSV battery level

param Ct := 10 ;		# travel cost
param Cr := 100 ;		# recharging cost
param lamda := 0.00;	# battery swap time
param Cb ;  	    # battery swap cost(BSS/BSV)
param n :=25;	   		# number of customers
param g := 1.35 ;     	# the recharging rate of ECV 



# customer demend
param m :=
109 39.3192 68.4690 60.4070 24.7588 36.6879 30.6757 26.5707 29.0000 45.3431 49.7393 71.0211 54.1479 40.7185 65.0000 63.0079 49.3660 39.4081 53.2541 31.4006 59.0000 53.3385 55.1543 31.9061 49.8197 57.3062 48.0937 39.3192 14.7648 9.0000 38.1838 38.9102 53.5350 57.2800 59.0593 73.8241 57.0701 69.5845 60.8276 74.1080 50.2494 53.6656 41.2311 41.4005 31.8904 20.6155 15.0000 0.0000 39.3192 39.3192 39.3192 14.7648 14.7648 14.7648 9.0000 9.0000 9.0000 38.1838 38.1838 38.1838 38.9102 38.9102 38.9102 53.5350 53.5350 53.5350 57.2800 57.2800 57.2800 59.0593 59.0593 59.0593 73.8241 73.8241 73.8241 57.0701 57.0701 57.0701 69.5845 69.5845 69.5845 60.8276 60.8276 60.8276 74.1080 74.1080 74.1080 50.2494 50.2494 50.2494 53.6656 53.6656 53.6656 41.2311 41.2311 41.2311 41.4005 41.4005 41.4005 31.8904 31.8904 31.8904 20.6155 20.6155 20.6155 15.0000 15.0000 15.0000 0.0000 0.0000 0.0000 39.3192
110 0.0000 29.1548 21.0950 25.5539 41.0366 18.0278 36.0555 11.1803 25.4951 40.4969 35.3553 17.4929 12.1655 31.8904 24.3311 14.8661 28.8617 25.4951 36.0555 20.6155 17.8045 34.0000 16.9706 17.2047 25.4951 12.0416 0.0000 26.0768 39.2046 25.0599 37.2022 24.7386 36.0139 26.4197 38.2099 18.0278 30.2655 25.8070 36.1386 14.8661 30.3645 15.0333 30.5941 30.0167 33.4215 30.4138 39.3192 0.0000 0.0000 0.0000 26.0768 26.0768 26.0768 39.2046 39.2046 39.2046 25.0599 25.0599 25.0599 37.2022 37.2022 37.2022 24.7386 24.7386 24.7386 36.0139 36.0139 36.0139 26.4197 26.4197 26.4197 38.2099 38.2099 38.2099 18.0278 18.0278 18.0278 30.2655 30.2655 30.2655 25.8070 25.8070 25.8070 36.1386 36.1386 36.1386 14.8661 14.8661 14.8661 30.3645 30.3645 30.3645 15.0333 15.0333 15.0333 30.5941 30.5941 30.5941 30.0167 30.0167 30.0167 33.4215 33.4215 33.4215 30.4138 30.4138 30.4138 39.3192 39.3192 39.3192 0.0000
;

param t : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 30 34 38 42 46 50 54 58 62 66 70 74 78 82 86 90 94 98 102 106 27 28 29 31 32 33 35 36 37 39 40 41 43 44 45 47 48 49 51 52 53 55 56 57 59 60 61 63 64 65 67 68 69 71 72 73 75 76 77 79 80 81 83 84 85 87 88 89 91 92 93 95 96 97 99 100 101 103 104 105 107 108 109 110 :=
0 0.0000 29.1548 21.0950 25.5539 41.0366 18.0278 36.0555 11.1803 25.4951 40.4969 35.3553 17.4929 12.1655 31.8904 24.3311 14.8661 28.8617 25.4951 36.0555 20.6155 17.8045 34.0000 16.9706 17.2047 25.4951 12.0416 0.0000 26.0768 39.2046 25.0599 37.2022 24.7386 36.0139 26.4197 38.2099 18.0278 30.2655 25.8070 36.1386 14.8661 30.3645 15.0333 30.5941 30.0167 33.4215 30.4138 39.3192 0.0000 0.0000 0.0000 26.0768 26.0768 26.0768 39.2046 39.2046 39.2046 25.0599 25.0599 25.0599 37.2022 37.2022 37.2022 24.7386 24.7386 24.7386 36.0139 36.0139 36.0139 26.4197 26.4197 26.4197 38.2099 38.2099 38.2099 18.0278 18.0278 18.0278 30.2655 30.2655 30.2655 25.8070 25.8070 25.8070 36.1386 36.1386 36.1386 14.8661 14.8661 14.8661 30.3645 30.3645 30.3645 15.0333 15.0333 15.0333 30.5941 30.5941 30.5941 30.0167 30.0167 30.0167 33.4215 33.4215 33.4215 30.4138 30.4138 30.4138 39.3192 39.3192 39.3192 0.0000
1 29.1548 0.0000 8.0623 51.9711 63.0714 42.9535 61.4003 39.8121 40.4969 55.4437 20.0998 18.4391 32.2800 24.5153 8.6023 23.6008 47.5079 32.5576 59.0762 12.0416 20.5183 42.4500 41.9762 25.4951 26.9072 22.8254 29.1548 55.0091 68.0074 45.1885 57.7062 31.1448 43.2782 25.6125 23.0217 12.3693 1.4142 19.6977 13.4164 22.2036 37.7359 33.2866 48.1041 52.6972 60.0083 58.5235 68.4690 29.1548 29.1548 29.1548 55.0091 55.0091 55.0091 68.0074 68.0074 68.0074 45.1885 45.1885 45.1885 57.7062 57.7062 57.7062 31.1448 31.1448 31.1448 43.2782 43.2782 43.2782 25.6125 25.6125 25.6125 23.0217 23.0217 23.0217 12.3693 12.3693 12.3693 1.4142 1.4142 1.4142 19.6977 19.6977 19.6977 13.4164 13.4164 13.4164 22.2036 22.2036 22.2036 37.7359 37.7359 37.7359 33.2866 33.2866 33.2866 48.1041 48.1041 48.1041 52.6972 52.6972 52.6972 60.0083 60.0083 60.0083 58.5235 58.5235 58.5235 68.4690 68.4690 68.4690 29.1548
2 21.0950 8.0623 0.0000 44.3847 56.4358 35.3553 54.0833 31.7805 34.7131 50.2096 21.4709 12.5300 25.0799 23.1948 6.7082 17.0294 41.0366 28.0179 52.0096 7.0711 14.7648 38.2753 34.4819 19.4165 23.2594 15.6205 21.0950 47.0000 60.0333 38.5876 51.3128 26.6271 39.4462 22.4722 25.0000 5.6569 9.2195 17.0000 17.8045 15.6205 33.2415 26.2488 41.8688 45.6070 52.3259 50.5964 60.4070 21.0950 21.0950 21.0950 47.0000 47.0000 47.0000 60.0333 60.0333 60.0333 38.5876 38.5876 38.5876 51.3128 51.3128 51.3128 26.6271 26.6271 26.6271 39.4462 39.4462 39.4462 22.4722 22.4722 22.4722 25.0000 25.0000 25.0000 5.6569 5.6569 5.6569 9.2195 9.2195 9.2195 17.0000 17.0000 17.0000 17.8045 17.8045 17.8045 15.6205 15.6205 15.6205 33.2415 33.2415 33.2415 26.2488 26.2488 26.2488 41.8688 41.8688 41.8688 45.6070 45.6070 45.6070 52.3259 52.3259 52.3259 50.5964 50.5964 50.5964 60.4070 60.4070 60.4070 21.0950
3 25.5539 51.9711 44.3847 0.0000 18.0278 30.4631 10.6301 21.6333 20.8087 26.2488 60.9016 43.0465 20.0250 57.2014 49.0408 40.0000 43.6578 29.5466 43.0465 45.6946 43.2666 30.4138 10.0499 41.8688 34.4819 37.4433 25.5539 11.7047 19.2354 13.4536 17.0000 30.0832 32.5269 36.4005 51.6624 39.6232 52.7731 51.3128 61.0983 40.2244 52.2015 36.2353 45.8803 39.6232 34.2345 27.4591 24.7588 25.5539 25.5539 25.5539 11.7047 11.7047 11.7047 19.2354 19.2354 19.2354 13.4536 13.4536 13.4536 17.0000 17.0000 17.0000 30.0832 30.0832 30.0832 32.5269 32.5269 32.5269 36.4005 36.4005 36.4005 51.6624 51.6624 51.6624 39.6232 39.6232 39.6232 52.7731 52.7731 52.7731 51.3128 51.3128 51.3128 61.0983 61.0983 61.0983 40.2244 40.2244 40.2244 52.2015 52.2015 52.2015 36.2353 36.2353 36.2353 45.8803 45.8803 45.8803 39.6232 39.6232 39.6232 34.2345 34.2345 34.2345 27.4591 27.4591 27.4591 24.7588 24.7588 24.7588 25.5539
4 41.0366 63.0714 56.4358 18.0278 0.0000 48.4665 10.1980 39.3573 23.5372 16.1245 75.4321 58.0517 31.6228 72.8354 62.1289 55.9017 61.6847 33.3766 60.5310 59.4054 58.6941 28.2843 24.0832 58.1378 39.6232 53.0377 41.0366 28.0713 28.2312 17.8885 6.0000 34.5254 29.6142 41.5933 56.1427 51.0000 63.5610 66.5282 74.0945 55.8659 69.6419 53.5350 63.9062 57.4891 51.0392 44.0114 36.6879 41.0366 41.0366 41.0366 28.0713 28.0713 28.0713 28.2312 28.2312 28.2312 17.8885 17.8885 17.8885 6.0000 6.0000 6.0000 34.5254 34.5254 34.5254 29.6142 29.6142 29.6142 41.5933 41.5933 41.5933 56.1427 56.1427 56.1427 51.0000 51.0000 51.0000 63.5610 63.5610 63.5610 66.5282 66.5282 66.5282 74.0945 74.0945 74.0945 55.8659 55.8659 55.8659 69.6419 69.6419 69.6419 53.5350 53.5350 53.5350 63.9062 63.9062 63.9062 57.4891 57.4891 57.4891 51.0392 51.0392 51.0392 44.0114 44.0114 44.0114 36.6879 36.6879 36.6879 41.0366
5 18.0278 42.9535 35.3553 30.4631 48.4665 0.0000 40.3113 10.0000 40.3113 53.1507 41.0488 25.7099 28.1603 34.5254 35.7351 20.3961 13.3417 42.7200 18.0278 31.6228 24.3311 50.0100 27.0740 20.0250 43.4166 20.2485 18.0278 23.3452 34.6699 37.0540 46.5725 42.1545 52.1728 44.4185 55.9017 34.2053 44.2832 31.0000 45.3982 21.5870 23.6008 11.0000 15.5242 12.0830 17.0880 17.0294 30.6757 18.0278 18.0278 18.0278 23.3452 23.3452 23.3452 34.6699 34.6699 34.6699 37.0540 37.0540 37.0540 46.5725 46.5725 46.5725 42.1545 42.1545 42.1545 52.1728 52.1728 52.1728 44.4185 44.4185 44.4185 55.9017 55.9017 55.9017 34.2053 34.2053 34.2053 44.2832 44.2832 44.2832 31.0000 31.0000 31.0000 45.3982 45.3982 45.3982 21.5870 21.5870 21.5870 23.6008 23.6008 23.6008 11.0000 11.0000 11.0000 15.5242 15.5242 15.5242 12.0830 12.0830 12.0830 17.0880 17.0880 17.0880 17.0294 17.0294 17.0294 30.6757 30.6757 30.6757 18.0278
6 36.0555 61.4003 54.0833 10.6301 10.1980 40.3113 0.0000 32.0156 25.4951 24.0832 71.3442 53.5350 29.1204 67.8012 59.0931 50.6063 53.2259 35.3553 50.9902 55.9017 53.8238 33.1059 19.6977 52.4976 41.1096 48.0104 36.0555 18.4391 18.3576 18.1108 12.8062 36.2215 34.8855 43.1045 58.3095 49.0408 62.0967 61.8547 71.1758 50.8035 62.6259 46.7547 55.4617 48.3839 41.1947 34.1321 26.5707 36.0555 36.0555 36.0555 18.4391 18.4391 18.4391 18.3576 18.3576 18.3576 18.1108 18.1108 18.1108 12.8062 12.8062 12.8062 36.2215 36.2215 36.2215 34.8855 34.8855 34.8855 43.1045 43.1045 43.1045 58.3095 58.3095 58.3095 49.0408 49.0408 49.0408 62.0967 62.0967 62.0967 61.8547 61.8547 61.8547 71.1758 71.1758 71.1758 50.8035 50.8035 50.8035 62.6259 62.6259 62.6259 46.7547 46.7547 46.7547 55.4617 55.4617 55.4617 48.3839 48.3839 48.3839 41.1947 41.1947 41.1947 34.1321 34.1321 34.1321 26.5707 26.5707 26.5707 36.0555
7 11.1803 39.8121 31.7805 21.6333 39.3573 10.0000 32.0156 0.0000 30.4138 43.1856 42.7200 25.3180 18.7883 37.5766 34.0147 20.8806 23.1948 33.5410 26.9258 30.0000 24.7386 40.2616 17.1172 21.9317 35.0000 19.2354 11.1803 17.4642 30.3645 27.0740 37.0000 33.1210 42.4500 36.2353 49.0408 29.1548 41.0000 32.5730 45.1774 21.5870 30.6105 14.8661 25.3180 21.5870 22.6274 19.2354 29.0000 11.1803 11.1803 11.1803 17.4642 17.4642 17.4642 30.3645 30.3645 30.3645 27.0740 27.0740 27.0740 37.0000 37.0000 37.0000 33.1210 33.1210 33.1210 42.4500 42.4500 42.4500 36.2353 36.2353 36.2353 49.0408 49.0408 49.0408 29.1548 29.1548 29.1548 41.0000 41.0000 41.0000 32.5730 32.5730 32.5730 45.1774 45.1774 45.1774 21.5870 21.5870 21.5870 30.6105 30.6105 30.6105 14.8661 14.8661 14.8661 25.3180 25.3180 25.3180 21.5870 21.5870 21.5870 22.6274 22.6274 22.6274 19.2354 19.2354 19.2354 29.0000 29.0000 29.0000 11.1803
8 25.4951 40.4969 34.7131 20.8087 23.5372 40.3113 25.4951 30.4138 0.0000 15.8114 55.3173 39.4462 13.3417 54.3783 41.0122 39.0000 53.0377 10.0000 57.0088 39.0512 40.7063 10.2956 14.7648 41.7852 16.1245 35.8469 25.4951 31.1448 39.9625 7.6158 17.7200 11.0454 12.5300 18.1108 33.0151 29.0689 40.8167 47.7074 52.4976 38.4838 55.7853 40.4475 55.0091 51.9711 50.5668 44.7772 45.3431 25.4951 25.4951 25.4951 31.1448 31.1448 31.1448 39.9625 39.9625 39.9625 7.6158 7.6158 7.6158 17.7200 17.7200 17.7200 11.0454 11.0454 11.0454 12.5300 12.5300 12.5300 18.1108 18.1108 18.1108 33.0151 33.0151 33.0151 29.0689 29.0689 29.0689 40.8167 40.8167 40.8167 47.7074 47.7074 47.7074 52.4976 52.4976 52.4976 38.4838 38.4838 38.4838 55.7853 55.7853 55.7853 40.4475 40.4475 40.4475 55.0091 55.0091 55.0091 51.9711 51.9711 51.9711 50.5668 50.5668 50.5668 44.7772 44.7772 44.7772 45.3431 45.3431 45.3431 25.4951
9 40.4969 55.4437 50.2096 26.2488 16.1245 53.1507 24.0832 43.1856 15.8114 0.0000 71.0634 55.2268 28.6356 70.1783 56.6392 54.5619 66.3702 23.0217 68.2642 54.8179 56.4358 14.5602 26.0768 57.2713 29.1548 51.4296 40.4969 37.9473 42.2019 16.1245 11.3137 24.4131 15.1327 30.8869 43.6807 44.5533 55.6058 63.5138 67.8970 54.1202 70.8378 55.0818 68.4690 64.0078 60.2080 53.6004 49.7393 40.4969 40.4969 40.4969 37.9473 37.9473 37.9473 42.2019 42.2019 42.2019 16.1245 16.1245 16.1245 11.3137 11.3137 11.3137 24.4131 24.4131 24.4131 15.1327 15.1327 15.1327 30.8869 30.8869 30.8869 43.6807 43.6807 43.6807 44.5533 44.5533 44.5533 55.6058 55.6058 55.6058 63.5138 63.5138 63.5138 67.8970 67.8970 67.8970 54.1202 54.1202 54.1202 70.8378 70.8378 70.8378 55.0818 55.0818 55.0818 68.4690 68.4690 68.4690 64.0078 64.0078 64.0078 60.2080 60.2080 60.2080 53.6004 53.6004 53.6004 49.7393 49.7393 49.7393 40.4969
10 35.3553 20.0998 21.4709 60.9016 75.4321 41.0488 71.3442 42.7200 55.3173 71.0634 0.0000 17.8885 43.9318 8.0623 14.7648 21.8403 39.5601 49.3964 52.6308 16.2788 18.0278 59.6825 51.8652 21.2132 44.7214 23.7697 35.3553 60.0833 73.0821 58.0517 70.8378 48.0208 60.9016 43.8634 43.1045 26.9258 21.0238 10.1980 8.9443 21.1896 25.0599 30.0666 39.2173 46.8722 57.1402 58.0775 71.0211 35.3553 35.3553 35.3553 60.0833 60.0833 60.0833 73.0821 73.0821 73.0821 58.0517 58.0517 58.0517 70.8378 70.8378 70.8378 48.0208 48.0208 48.0208 60.9016 60.9016 60.9016 43.8634 43.8634 43.8634 43.1045 43.1045 43.1045 26.9258 26.9258 26.9258 21.0238 21.0238 21.0238 10.1980 10.1980 10.1980 8.9443 8.9443 8.9443 21.1896 21.1896 21.1896 25.0599 25.0599 25.0599 30.0666 30.0666 30.0666 39.2173 39.2173 39.2173 46.8722 46.8722 46.8722 57.1402 57.1402 57.1402 58.0775 58.0775 58.0775 71.0211 71.0211 71.0211 35.3553
11 17.4929 18.4391 12.5300 43.0465 58.0517 25.7099 53.5350 25.3180 39.4462 55.2268 17.8885 0.0000 27.0185 15.0000 10.2956 5.3852 29.0689 35.4401 40.8167 6.4031 2.2361 45.5412 34.2053 7.0711 32.2490 6.0828 17.4929 42.4500 55.5428 41.1096 53.7587 34.2053 47.1275 32.0624 37.3363 15.1327 19.8494 8.4853 20.0000 4.1231 20.8806 15.2315 29.6985 34.4819 42.7200 42.2966 54.1479 17.4929 17.4929 17.4929 42.4500 42.4500 42.4500 55.5428 55.5428 55.5428 41.1096 41.1096 41.1096 53.7587 53.7587 53.7587 34.2053 34.2053 34.2053 47.1275 47.1275 47.1275 32.0624 32.0624 32.0624 37.3363 37.3363 37.3363 15.1327 15.1327 15.1327 19.8494 19.8494 19.8494 8.4853 8.4853 8.4853 20.0000 20.0000 20.0000 4.1231 4.1231 4.1231 20.8806 20.8806 20.8806 15.2315 15.2315 15.2315 29.6985 29.6985 29.6985 34.4819 34.4819 34.4819 42.7200 42.7200 42.7200 42.2966 42.2966 42.2966 54.1479 54.1479 54.1479 17.4929
12 12.1655 32.2800 25.0799 20.0250 31.6228 28.1603 29.1204 18.7883 13.3417 28.6356 43.9318 27.0185 0.0000 42.0119 30.5287 25.9422 40.3113 14.7648 45.6946 27.8029 28.0179 22.0907 10.0000 28.6356 17.0294 22.8254 12.1655 26.0000 37.8550 14.1421 26.9072 14.4222 24.1868 18.6011 33.1059 19.9249 32.9848 35.4683 42.5441 25.5539 42.4500 27.1662 42.1900 40.1622 40.8044 36.0694 40.7185 12.1655 12.1655 12.1655 26.0000 26.0000 26.0000 37.8550 37.8550 37.8550 14.1421 14.1421 14.1421 26.9072 26.9072 26.9072 14.4222 14.4222 14.4222 24.1868 24.1868 24.1868 18.6011 18.6011 18.6011 33.1059 33.1059 33.1059 19.9249 19.9249 19.9249 32.9848 32.9848 32.9848 35.4683 35.4683 35.4683 42.5441 42.5441 42.5441 25.5539 25.5539 25.5539 42.4500 42.4500 42.4500 27.1662 27.1662 27.1662 42.1900 42.1900 42.1900 40.1622 40.1622 40.1622 40.8044 40.8044 40.8044 36.0694 36.0694 36.0694 40.7185 40.7185 40.7185 12.1655
13 31.8904 24.5153 23.1948 57.2014 72.8354 34.5254 67.8012 37.5766 54.3783 70.1783 8.0623 15.0000 42.0119 0.0000 17.0000 17.2047 31.7805 49.7695 44.9110 16.4924 14.1421 60.0083 48.8365 15.6525 45.8803 19.8494 31.8904 55.0364 67.7791 56.0803 68.6804 48.4665 61.4654 45.3542 47.1699 27.8927 25.7099 6.7082 16.2788 17.0294 17.0000 23.7697 31.3209 39.3192 50.0000 51.4782 65.0000 31.8904 31.8904 31.8904 55.0364 55.0364 55.0364 67.7791 67.7791 67.7791 56.0803 56.0803 56.0803 68.6804 68.6804 68.6804 48.4665 48.4665 48.4665 61.4654 61.4654 61.4654 45.3542 45.3542 45.3542 47.1699 47.1699 47.1699 27.8927 27.8927 27.8927 25.7099 25.7099 25.7099 6.7082 6.7082 6.7082 16.2788 16.2788 16.2788 17.0294 17.0294 17.0294 17.0000 17.0000 17.0000 23.7697 23.7697 23.7697 31.3209 31.3209 31.3209 39.3192 39.3192 39.3192 50.0000 50.0000 50.0000 51.4782 51.4782 51.4782 65.0000 65.0000 65.0000 31.8904
14 24.3311 8.6023 6.7082 49.0408 62.1289 35.7351 59.0931 34.0147 41.0122 56.6392 14.7648 10.2956 30.5287 17.0000 0.0000 15.6525 39.2046 34.6699 51.1077 4.1231 12.2066 44.9444 39.3954 17.2047 29.9666 15.5242 24.3311 50.3587 63.5059 44.4072 57.2014 33.2866 46.1411 29.1548 30.2655 12.2066 10.0000 11.4018 12.0830 14.3178 29.1548 25.4951 39.6989 44.7772 52.8110 51.9711 63.0079 24.3311 24.3311 24.3311 50.3587 50.3587 50.3587 63.5059 63.5059 63.5059 44.4072 44.4072 44.4072 57.2014 57.2014 57.2014 33.2866 33.2866 33.2866 46.1411 46.1411 46.1411 29.1548 29.1548 29.1548 30.2655 30.2655 30.2655 12.2066 12.2066 12.2066 10.0000 10.0000 10.0000 11.4018 11.4018 11.4018 12.0830 12.0830 12.0830 14.3178 14.3178 14.3178 29.1548 29.1548 29.1548 25.4951 25.4951 25.4951 39.6989 39.6989 39.6989 44.7772 44.7772 44.7772 52.8110 52.8110 52.8110 51.9711 51.9711 51.9711 63.0079 63.0079 63.0079 24.3311
15 14.8661 23.6008 17.0294 40.0000 55.9017 20.3961 50.6063 20.8806 39.0000 54.5619 21.8403 5.3852 25.9422 17.2047 15.6525 0.0000 24.0416 36.3456 35.5106 11.6619 4.0000 46.0977 31.8277 3.0000 34.0147 3.1623 14.8661 38.2753 51.2445 39.6611 52.0096 35.2278 47.8539 34.1321 41.1461 18.3848 25.0000 11.7047 25.0799 1.4142 18.0278 9.8489 24.8395 29.1548 37.3631 37.1214 49.3660 14.8661 14.8661 14.8661 38.2753 38.2753 38.2753 51.2445 51.2445 51.2445 39.6611 39.6611 39.6611 52.0096 52.0096 52.0096 35.2278 35.2278 35.2278 47.8539 47.8539 47.8539 34.1321 34.1321 34.1321 41.1461 41.1461 41.1461 18.3848 18.3848 18.3848 25.0000 25.0000 25.0000 11.7047 11.7047 11.7047 25.0799 25.0799 25.0799 1.4142 1.4142 1.4142 18.0278 18.0278 18.0278 9.8489 9.8489 9.8489 24.8395 24.8395 24.8395 29.1548 29.1548 29.1548 37.3631 37.3631 37.3631 37.1214 37.1214 37.1214 49.3660 49.3660 49.3660 14.8661
16 28.8617 47.5079 41.0366 43.6578 61.6847 13.3417 53.2259 23.1948 53.0377 66.3702 39.5601 29.0689 40.3113 31.7805 39.2046 24.0416 0.0000 54.3415 13.1529 35.4683 27.0185 62.3939 40.3113 22.0227 54.0833 25.6125 28.8617 35.5106 45.2548 50.2494 59.9083 53.6004 64.4981 54.7814 64.3506 41.6173 48.9183 30.8707 46.0977 25.4558 16.0312 15.2643 2.2361 8.2462 20.2485 24.4131 39.4081 28.8617 28.8617 28.8617 35.5106 35.5106 35.5106 45.2548 45.2548 45.2548 50.2494 50.2494 50.2494 59.9083 59.9083 59.9083 53.6004 53.6004 53.6004 64.4981 64.4981 64.4981 54.7814 54.7814 54.7814 64.3506 64.3506 64.3506 41.6173 41.6173 41.6173 48.9183 48.9183 48.9183 30.8707 30.8707 30.8707 46.0977 46.0977 46.0977 25.4558 25.4558 25.4558 16.0312 16.0312 16.0312 15.2643 15.2643 15.2643 2.2361 2.2361 2.2361 8.2462 8.2462 8.2462 20.2485 20.2485 20.2485 24.4131 24.4131 24.4131 39.4081 39.4081 39.4081 28.8617
17 25.4951 32.5576 28.0179 29.5466 33.3766 42.7200 35.3553 33.5410 10.0000 23.0217 49.3964 35.4401 14.7648 49.7695 34.6699 36.3456 54.3415 0.0000 60.4152 33.5410 37.1080 10.2956 21.4009 39.3192 6.3246 33.2415 25.4951 38.6005 48.7545 17.2627 27.4591 1.4142 11.7047 8.2462 23.0217 22.4722 32.6497 43.0813 45.3431 35.5106 54.1479 40.1995 56.0892 54.7814 55.4707 50.4480 53.2541 25.4951 25.4951 25.4951 38.6005 38.6005 38.6005 48.7545 48.7545 48.7545 17.2627 17.2627 17.2627 27.4591 27.4591 27.4591 1.4142 1.4142 1.4142 11.7047 11.7047 11.7047 8.2462 8.2462 8.2462 23.0217 23.0217 23.0217 22.4722 22.4722 22.4722 32.6497 32.6497 32.6497 43.0813 43.0813 43.0813 45.3431 45.3431 45.3431 35.5106 35.5106 35.5106 54.1479 54.1479 54.1479 40.1995 40.1995 40.1995 56.0892 56.0892 56.0892 54.7814 54.7814 54.7814 55.4707 55.4707 55.4707 50.4480 50.4480 50.4480 53.2541 53.2541 53.2541 25.4951
18 36.0555 59.0762 52.0096 43.0465 60.5310 18.0278 50.9902 26.9258 57.0088 68.2642 52.6308 40.8167 45.6946 44.9110 51.1077 35.5106 13.1529 60.4152 0.0000 47.1699 38.9487 67.0522 42.7551 34.0000 61.4003 36.4005 36.0555 32.5576 38.9487 52.6118 60.0333 59.9333 69.2604 62.4340 73.7564 51.6236 60.4649 43.6578 58.8727 36.8917 29.0172 25.8070 14.0000 6.4031 10.8167 17.4642 31.4006 36.0555 36.0555 36.0555 32.5576 32.5576 32.5576 38.9487 38.9487 38.9487 52.6118 52.6118 52.6118 60.0333 60.0333 60.0333 59.9333 59.9333 59.9333 69.2604 69.2604 69.2604 62.4340 62.4340 62.4340 73.7564 73.7564 73.7564 51.6236 51.6236 51.6236 60.4649 60.4649 60.4649 43.6578 43.6578 43.6578 58.8727 58.8727 58.8727 36.8917 36.8917 36.8917 29.0172 29.0172 29.0172 25.8070 25.8070 25.8070 14.0000 14.0000 14.0000 6.4031 6.4031 6.4031 10.8167 10.8167 10.8167 17.4642 17.4642 17.4642 31.4006 31.4006 31.4006 36.0555
19 20.6155 12.0416 7.0711 45.6946 59.4054 31.6228 55.9017 30.0000 39.0512 54.8179 16.2788 6.4031 27.8029 16.4924 4.1231 11.6619 35.4683 33.5410 47.1699 0.0000 8.4853 43.8292 36.2353 13.4536 29.4109 11.4018 20.6155 46.5296 59.6825 41.8688 54.6717 32.2025 45.1885 28.8617 32.0156 11.4018 13.4536 10.0499 15.5242 10.2956 26.4008 21.4709 36.0694 40.8167 48.7032 47.8539 59.0000 20.6155 20.6155 20.6155 46.5296 46.5296 46.5296 59.6825 59.6825 59.6825 41.8688 41.8688 41.8688 54.6717 54.6717 54.6717 32.2025 32.2025 32.2025 45.1885 45.1885 45.1885 28.8617 28.8617 28.8617 32.0156 32.0156 32.0156 11.4018 11.4018 11.4018 13.4536 13.4536 13.4536 10.0499 10.0499 10.0499 15.5242 15.5242 15.5242 10.2956 10.2956 10.2956 26.4008 26.4008 26.4008 21.4709 21.4709 21.4709 36.0694 36.0694 36.0694 40.8167 40.8167 40.8167 48.7032 48.7032 48.7032 47.8539 47.8539 47.8539 59.0000 59.0000 59.0000 20.6155
